2015-03-24 10:03:53.000,0.11291407058,0.56666048088,-0.8267561626
2015-03-24 10:03:54.000,0.10641926122,0.56175819036,-0.82517043324
2015-03-24 10:03:55.000,0.11613660356,0.55906592212,-0.82729679094
2015-03-24 10:03:56.000,0.10588426624,0.55566988138,-0.83263438962
2015-03-24 10:03:57.000,0.09292002176,0.55659554266,-0.8327084771
2015-03-24 10:03:58.000,0.09744048586,0.56015750502,-0.8284738293
2015-03-24 10:03:59.000,0.1064413902,0.55178912924,-0.83206960952
2015-03-24 10:04:00.000,0.1001598504,0.54578037782,-0.84267093516
2015-03-24 10:04:01.000,0.1024345838,0.53737181744,-0.84775225062
2015-03-24 10:04:02.000,0.09864239916,0.52822385246,-0.85464665196
2015-03-24 10:04:03.000,0.11591886702,0.51270432632,-0.86443535892
2015-03-24 10:04:04.000,0.11178194256,0.49780315856,-0.87580282442
2015-03-24 10:04:05.000,0.08858799484,0.50910920424,-0.87212910308
2015-03-24 10:04:06.000,0.10910690068,0.5095578477,-0.86585543144
2015-03-24 10:04:07.000,0.1369561395,0.50820021824,-0.86317853396
2015-03-24 10:04:08.000,0.1413440397,0.50940810038,-0.86364163632
2015-03-24 10:04:09.000,0.16140546202,0.50467326506,-0.86081499824
2015-03-24 10:04:10.000,0.14799450326,0.4909312293,-0.87178221566
2015-03-24 10:04:11.000,0.15362601612,0.46867431196,-0.8809270668
2015-03-24 10:04:12.000,0.08784232224,0.45931069416,-0.90140202568
2015-03-24 10:04:13.000,0.09021456946,0.47673227478,-0.88887434862
2015-03-24 10:04:14.000,0.09902733886,0.45622813896,-0.8988926832
2015-03-24 10:04:15.000,0.08325557042,0.44979464702,-0.90208927166
2015-03-24 10:04:16.000,0.08504873582,0.4448358882,-0.90725882058
2015-03-24 10:04:17.000,0.1061546386,0.45395401568,-0.89927590158
2015-03-24 10:04:18.000,0.11442540318,0.45392905352,-0.899508075
2015-03-24 10:04:19.000,0.12553078394,0.45268982334,-0.89958742114
2015-03-24 10:04:20.000,0.1110702461,0.4582863375,-0.9015602908
2015-03-24 10:04:21.000,0.11092137946,0.46705779454,-0.88916243296
2015-03-24 10:04:22.000,0.10446707478,0.46091244376,-0.8936274689
2015-03-24 10:04:23.000,0.12855902738,0.48645588354,-0.87482620502
2015-03-24 10:04:24.000,-0.13390578964,0.51107684626,-0.89221727864
2015-03-24 10:04:25.000,-0.0776952947,0.56266059306,-0.78513570016
2015-03-24 10:04:26.000,-0.53420845108,0.46379204594,-0.73774810074
2015-03-24 10:04:27.000,-0.50466750646,0.46288803244,-0.74246457834
2015-03-24 10:04:28.000,-0.67214938498,0.4379969233,-0.58871338706
2015-03-24 10:04:29.000,-0.86669099664,0.39865942226,-0.34635392954
2015-03-24 10:04:30.000,-0.92429957142,0.35575982508,-0.11941064602
2015-03-24 10:04:31.000,-0.83341261562,0.48243121794,-0.26284982454
2015-03-24 10:04:32.000,-0.77124773214,0.55771046684,-0.33078894212
2015-03-24 10:04:33.000,-0.77567014136,0.52216869698,-0.37173031932
2015-03-24 10:04:34.000,-0.78487312106,0.49093509036,-0.41229766682
2015-03-24 10:04:35.000,-0.76809756664,0.54578975614,-0.33964047888
2015-03-24 10:04:36.000,-0.7816009492,0.56204629396,-0.26052700146
2015-03-24 10:04:37.000,-0.81709709242,0.48995508896,-0.3527843512
2015-03-24 10:04:38.000,-0.71385686734,0.68060389708,-0.245480421
2015-03-24 10:04:39.000,-0.69611481036,0.74206011956,0.09105423668
2015-03-24 10:04:40.000,-0.38646223862,0.87991310104,0.0605949597
2015-03-24 10:04:41.000,-0.41211493658,0.90784267326,-0.10752756974
2015-03-24 10:04:42.000,-0.66216562188,0.731851033,-0.04044711922
2015-03-24 10:04:43.000,-0.86010553366,0.4261866064,-0.2858968834
2015-03-24 10:04:44.000,-0.88798994416,0.2779660029,-0.36084199844
2015-03-24 10:04:45.000,-0.92317581698,0.38878435028,-0.18347385182
2015-03-24 10:04:46.000,-0.2779141515,0.89780525698,0.0625583068
2015-03-24 10:04:47.000,-0.17076830614,0.9771751377,-0.16721395936
2015-03-24 10:04:48.000,-0.30476801512,0.91036182242,-0.135830491
2015-03-24 10:04:49.000,-0.74246191394,0.66901123632,-0.1526427963
2015-03-24 10:04:50.000,-0.8000166417,0.56193985788,-0.25706623406
2015-03-24 10:04:51.000,-0.81401200768,0.54403538096,-0.22126173678
2015-03-24 10:04:52.000,-0.83934571904,0.48500509382,-0.2064214961
2015-03-24 10:04:53.000,-0.92481344916,0.32142378038,-0.1782175513
2015-03-24 10:04:54.000,-0.98371355898,0.01570674584,-0.06635950136
2015-03-24 10:04:55.000,-0.9708167341,-0.18928299204,-0.1619145579
2015-03-24 10:04:56.000,-0.87149143268,0.3928048645,0.1580929139
2015-03-24 10:04:57.000,-0.66022741398,0.67950002188,0.29530897606
2015-03-24 10:04:58.000,-0.5399488417,0.73599940142,0.36306998268
2015-03-24 10:04:59.000,-0.2109868808,0.83396046952,0.47470570576
2015-03-24 10:05:00.000,-0.07892603564,0.97391279342,0.07305161148
2015-03-24 10:05:01.000,-0.11935235888,0.99254496596,-0.0461075999
2015-03-24 10:05:02.000,-0.13551146926,0.98222009972,-0.07276323814
2015-03-24 10:05:03.000,-0.16966383284,0.97776471176,-0.07920368922
2015-03-24 10:05:04.000,-0.16602086322,0.98180717616,-0.05502121622
2015-03-24 10:05:05.000,-0.1602224362,0.98390142058,-0.03154287568
2015-03-24 10:05:06.000,-0.15751741152,0.98126271284,-0.02007998088
2015-03-24 10:05:07.000,-0.15964829152,0.9811830004,-0.00068442246
2015-03-24 10:05:08.000,-0.15830862684,0.9815024277,0.01713848034
